07/23/2025 16:45:18 - INFO - __main__ -   ########## Repeat:0 ##########
07/23/2025 16:45:33 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:45:33 - INFO - utils.trainer -   Specificity: 0.91667
07/23/2025 16:45:33 - INFO - utils.trainer -   Sensitivity: 0.17857
07/23/2025 16:45:33 - INFO - utils.trainer -   Loss: 2.56381
07/23/2025 16:45:33 - INFO - utils.trainer -    Train loss: 0.00819, Test loss: 2.56381,Epoch time = 0.388s
07/23/2025 16:45:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:34 - INFO - utils.trainer -   AUC: 0.57589
07/23/2025 16:45:34 - INFO - utils.trainer -   Accuracy: 0.48077
07/23/2025 16:45:34 - INFO - utils.trainer -   Precision: 0.48077
07/23/2025 16:45:34 - INFO - utils.trainer -   Recall: 0.48077
07/23/2025 16:45:34 - INFO - utils.trainer -   F_score: 0.48077
07/23/2025 16:45:34 - INFO - utils.trainer -   Specificity: 0.87500
07/23/2025 16:45:34 - INFO - utils.trainer -   Sensitivity: 0.14286
07/23/2025 16:45:34 - INFO - utils.trainer -   Loss: 2.73056
07/23/2025 16:45:34 - INFO - utils.trainer -    Train loss: 0.00313, Test loss: 2.73056,Epoch time = 0.407s
07/23/2025 16:45:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:35 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:45:35 - INFO - utils.trainer -   Accuracy: 0.48077
07/23/2025 16:45:35 - INFO - utils.trainer -   Precision: 0.48077
07/23/2025 16:45:35 - INFO - utils.trainer -   Recall: 0.48077
07/23/2025 16:45:35 - INFO - utils.trainer -   F_score: 0.48077
07/23/2025 16:45:35 - INFO - utils.trainer -   Specificity: 0.87500
07/23/2025 16:45:35 - INFO - utils.trainer -   Sensitivity: 0.14286
07/23/2025 16:45:35 - INFO - utils.trainer -   Loss: 2.72316
07/23/2025 16:45:35 - INFO - utils.trainer -    Train loss: 0.00332, Test loss: 2.72316,Epoch time = 0.416s
07/23/2025 16:45:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:36 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:45:36 - INFO - utils.trainer -   Accuracy: 0.48077
07/23/2025 16:45:36 - INFO - utils.trainer -   Precision: 0.48077
07/23/2025 16:45:36 - INFO - utils.trainer -   Recall: 0.48077
07/23/2025 16:45:36 - INFO - utils.trainer -   F_score: 0.48077
07/23/2025 16:45:36 - INFO - utils.trainer -   Specificity: 0.87500
07/23/2025 16:45:36 - INFO - utils.trainer -   Sensitivity: 0.14286
07/23/2025 16:45:36 - INFO - utils.trainer -   Loss: 2.66192
07/23/2025 16:45:36 - INFO - utils.trainer -    Train loss: 0.00212, Test loss: 2.66192,Epoch time = 0.398s
07/23/2025 16:45:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:37 - INFO - utils.trainer -   AUC: 0.57143
07/23/2025 16:45:37 - INFO - utils.trainer -   Accuracy: 0.48077
07/23/2025 16:45:37 - INFO - utils.trainer -   Precision: 0.48077
07/23/2025 16:45:37 - INFO - utils.trainer -   Recall: 0.48077
07/23/2025 16:45:37 - INFO - utils.trainer -   F_score: 0.48077
07/23/2025 16:45:37 - INFO - utils.trainer -   Specificity: 0.87500
07/23/2025 16:45:37 - INFO - utils.trainer -   Sensitivity: 0.14286
07/23/2025 16:45:37 - INFO - utils.trainer -   Loss: 2.63372
07/23/2025 16:45:37 - INFO - utils.trainer -    Train loss: 0.00172, Test loss: 2.63372,Epoch time = 0.395s
07/23/2025 16:45:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:38 - INFO - utils.trainer -   AUC: 0.57143
07/23/2025 16:45:38 - INFO - utils.trainer -   Accuracy: 0.46154
07/23/2025 16:45:38 - INFO - utils.trainer -   Precision: 0.46154
07/23/2025 16:45:38 - INFO - utils.trainer -   Recall: 0.46154
07/23/2025 16:45:38 - INFO - utils.trainer -   F_score: 0.46154
07/23/2025 16:45:38 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:38 - INFO - utils.trainer -   Sensitivity: 0.14286
07/23/2025 16:45:38 - INFO - utils.trainer -   Loss: 2.61345
07/23/2025 16:45:38 - INFO - utils.trainer -    Train loss: 0.00177, Test loss: 2.61345,Epoch time = 0.381s
07/23/2025 16:45:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:38 - INFO - utils.trainer -   AUC: 0.57589
07/23/2025 16:45:38 - INFO - utils.trainer -   Accuracy: 0.48077
07/23/2025 16:45:38 - INFO - utils.trainer -   Precision: 0.48077
07/23/2025 16:45:38 - INFO - utils.trainer -   Recall: 0.48077
07/23/2025 16:45:38 - INFO - utils.trainer -   F_score: 0.48077
07/23/2025 16:45:38 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:38 - INFO - utils.trainer -   Sensitivity: 0.17857
07/23/2025 16:45:38 - INFO - utils.trainer -   Loss: 2.59722
07/23/2025 16:45:38 - INFO - utils.trainer -    Train loss: 0.00446, Test loss: 2.59722,Epoch time = 0.432s
07/23/2025 16:45:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:39 - INFO - utils.trainer -   AUC: 0.58185
07/23/2025 16:45:39 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:45:39 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:45:39 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:45:39 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:45:39 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:39 - INFO - utils.trainer -   Sensitivity: 0.25000
07/23/2025 16:45:39 - INFO - utils.trainer -   Loss: 2.59105
07/23/2025 16:45:39 - INFO - utils.trainer -    Train loss: 0.00077, Test loss: 2.59105,Epoch time = 0.404s
07/23/2025 16:45:39 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:40 - INFO - utils.trainer -   AUC: 0.58185
07/23/2025 16:45:40 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:45:40 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:45:40 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:45:40 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:45:40 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:40 - INFO - utils.trainer -   Sensitivity: 0.25000
07/23/2025 16:45:40 - INFO - utils.trainer -   Loss: 2.61254
07/23/2025 16:45:40 - INFO - utils.trainer -    Train loss: 0.00167, Test loss: 2.61254,Epoch time = 0.457s
07/23/2025 16:45:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:41 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:45:41 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:45:41 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:45:41 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:45:41 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:45:41 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:41 - INFO - utils.trainer -   Sensitivity: 0.25000
07/23/2025 16:45:41 - INFO - utils.trainer -   Loss: 2.63361
07/23/2025 16:45:41 - INFO - utils.trainer -    Train loss: 0.00206, Test loss: 2.63361,Epoch time = 0.389s
07/23/2025 16:45:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:42 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:45:42 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:42 - INFO - utils.trainer -   Sensitivity: 0.25000
07/23/2025 16:45:42 - INFO - utils.trainer -   Loss: 2.66403
07/23/2025 16:45:42 - INFO - utils.trainer -    Train loss: 0.00154, Test loss: 2.66403,Epoch time = 0.567s
07/23/2025 16:45:42 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:42 - INFO - utils.trainer -   AUC: 0.57738
07/23/2025 16:45:42 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:45:42 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:42 - INFO - utils.trainer -   Sensitivity: 0.25000
07/23/2025 16:45:42 - INFO - utils.trainer -   Loss: 2.71407
07/23/2025 16:45:42 - INFO - utils.trainer -    Train loss: 0.00090, Test loss: 2.71407,Epoch time = 0.417s
07/23/2025 16:45:42 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:43 - INFO - utils.trainer -   AUC: 0.57589
07/23/2025 16:45:43 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 16:45:43 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 16:45:43 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 16:45:43 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 16:45:43 - INFO - utils.trainer -   Specificity: 0.87500
07/23/2025 16:45:43 - INFO - utils.trainer -   Sensitivity: 0.25000
07/23/2025 16:45:43 - INFO - utils.trainer -   Loss: 2.74469
07/23/2025 16:45:43 - INFO - utils.trainer -    Train loss: 0.00097, Test loss: 2.74469,Epoch time = 0.423s
07/23/2025 16:45:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:44 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:45:44 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 16:45:44 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 16:45:44 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 16:45:44 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 16:45:44 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:44 - INFO - utils.trainer -   Sensitivity: 0.28571
07/23/2025 16:45:44 - INFO - utils.trainer -   Loss: 2.62595
07/23/2025 16:45:44 - INFO - utils.trainer -    Train loss: 0.00365, Test loss: 2.62595,Epoch time = 0.396s
07/23/2025 16:45:44 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:45 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:45:45 - INFO - utils.trainer -   Accuracy: 0.55769
07/23/2025 16:45:45 - INFO - utils.trainer -   Precision: 0.55769
07/23/2025 16:45:45 - INFO - utils.trainer -   Recall: 0.55769
07/23/2025 16:45:45 - INFO - utils.trainer -   F_score: 0.55769
07/23/2025 16:45:45 - INFO - utils.trainer -   Specificity: 0.83333
07/23/2025 16:45:45 - INFO - utils.trainer -   Sensitivity: 0.32143
07/23/2025 16:45:45 - INFO - utils.trainer -   Loss: 2.53513
07/23/2025 16:45:45 - INFO - utils.trainer -    Train loss: 0.00160, Test loss: 2.53513,Epoch time = 0.388s
07/23/2025 16:45:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
07/23/2025 16:45:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:45:46 - INFO - utils.trainer -   AUC: 0.58333
07/23/2025 16:45:46 - INFO - utils.trainer -   Accuracy: 0.55769
07/23/2025 16:45:46 - INFO - utils.trainer -   Precision: 0.55769
07/23/2025 16:45:46 - INFO - utils.trainer -   Recall: 0.55769
07/23/2025 16:45:46 - INFO - utils.trainer -   F_score: 0.55769
07/23/2025 16:45:46 - INFO - utils.trainer -   Specificity: 0.83333
