07/24/2025 12:33:15 - INFO - __main__ -   ########## Repeat:0 ##########
07/24/2025 12:33:26 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:26 - INFO - utils.trainer -   AUC: 0.68155
07/24/2025 12:33:26 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 12:33:26 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 12:33:26 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 12:33:26 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 12:33:26 - INFO - utils.trainer -   Specificity: 0.33333
07/24/2025 12:33:26 - INFO - utils.trainer -   Sensitivity: 0.71429
07/24/2025 12:33:26 - INFO - utils.trainer -   Loss: 0.79202
07/24/2025 12:33:26 - INFO - utils.trainer -    Train loss: 0.40484, Test loss: 0.79202,Epoch time = 0.373s
07/24/2025 12:33:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:27 - INFO - utils.trainer -   AUC: 0.67485
07/24/2025 12:33:27 - INFO - utils.trainer -   Accuracy: 0.63462
07/24/2025 12:33:27 - INFO - utils.trainer -   Precision: 0.63462
07/24/2025 12:33:27 - INFO - utils.trainer -   Recall: 0.63462
07/24/2025 12:33:27 - INFO - utils.trainer -   F_score: 0.63462
07/24/2025 12:33:27 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:33:27 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:27 - INFO - utils.trainer -   Loss: 2.91973
07/24/2025 12:33:27 - INFO - utils.trainer -    Train loss: 0.36012, Test loss: 2.91973,Epoch time = 0.411s
07/24/2025 12:33:27 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
07/24/2025 12:33:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:28 - INFO - utils.trainer -   AUC: 0.67708
07/24/2025 12:33:28 - INFO - utils.trainer -   Accuracy: 0.59615
07/24/2025 12:33:28 - INFO - utils.trainer -   Precision: 0.59615
07/24/2025 12:33:28 - INFO - utils.trainer -   Recall: 0.59615
07/24/2025 12:33:28 - INFO - utils.trainer -   F_score: 0.59615
07/24/2025 12:33:28 - INFO - utils.trainer -   Specificity: 0.29167
07/24/2025 12:33:28 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:28 - INFO - utils.trainer -   Loss: 1.20133
07/24/2025 12:33:28 - INFO - utils.trainer -    Train loss: 0.30138, Test loss: 1.20133,Epoch time = 0.445s
07/24/2025 12:33:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:29 - INFO - utils.trainer -   AUC: 0.66741
07/24/2025 12:33:29 - INFO - utils.trainer -   Accuracy: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   Precision: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   Recall: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   F_score: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   Specificity: 0.25000
07/24/2025 12:33:29 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:29 - INFO - utils.trainer -   Loss: 1.58357
07/24/2025 12:33:29 - INFO - utils.trainer -    Train loss: 0.38970, Test loss: 1.58357,Epoch time = 0.372s
07/24/2025 12:33:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:29 - INFO - utils.trainer -   AUC: 0.67411
07/24/2025 12:33:29 - INFO - utils.trainer -   Accuracy: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   Precision: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   Recall: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   F_score: 0.57692
07/24/2025 12:33:29 - INFO - utils.trainer -   Specificity: 0.25000
07/24/2025 12:33:29 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:29 - INFO - utils.trainer -   Loss: 1.53193
07/24/2025 12:33:29 - INFO - utils.trainer -    Train loss: 0.25179, Test loss: 1.53193,Epoch time = 0.403s
07/24/2025 12:33:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:30 - INFO - utils.trainer -   AUC: 0.66369
07/24/2025 12:33:30 - INFO - utils.trainer -   Accuracy: 0.55769
07/24/2025 12:33:30 - INFO - utils.trainer -   Precision: 0.55769
07/24/2025 12:33:30 - INFO - utils.trainer -   Recall: 0.55769
07/24/2025 12:33:30 - INFO - utils.trainer -   F_score: 0.55769
07/24/2025 12:33:30 - INFO - utils.trainer -   Specificity: 0.25000
07/24/2025 12:33:30 - INFO - utils.trainer -   Sensitivity: 0.82143
07/24/2025 12:33:30 - INFO - utils.trainer -   Loss: 1.47659
07/24/2025 12:33:30 - INFO - utils.trainer -    Train loss: 0.33741, Test loss: 1.47659,Epoch time = 0.455s
07/24/2025 12:33:31 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:31 - INFO - utils.trainer -   AUC: 0.64807
07/24/2025 12:33:31 - INFO - utils.trainer -   Accuracy: 0.55769
07/24/2025 12:33:31 - INFO - utils.trainer -   Precision: 0.55769
07/24/2025 12:33:31 - INFO - utils.trainer -   Recall: 0.55769
07/24/2025 12:33:31 - INFO - utils.trainer -   F_score: 0.55769
07/24/2025 12:33:31 - INFO - utils.trainer -   Specificity: 0.20833
07/24/2025 12:33:31 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:31 - INFO - utils.trainer -   Loss: 1.24179
07/24/2025 12:33:31 - INFO - utils.trainer -    Train loss: 0.34136, Test loss: 1.24179,Epoch time = 0.498s
07/24/2025 12:33:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:32 - INFO - utils.trainer -   AUC: 0.66518
07/24/2025 12:33:32 - INFO - utils.trainer -   Accuracy: 0.59615
07/24/2025 12:33:32 - INFO - utils.trainer -   Precision: 0.59615
07/24/2025 12:33:32 - INFO - utils.trainer -   Recall: 0.59615
07/24/2025 12:33:32 - INFO - utils.trainer -   F_score: 0.59615
07/24/2025 12:33:32 - INFO - utils.trainer -   Specificity: 0.29167
07/24/2025 12:33:32 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:32 - INFO - utils.trainer -   Loss: 1.45318
07/24/2025 12:33:32 - INFO - utils.trainer -    Train loss: 0.34063, Test loss: 1.45318,Epoch time = 0.554s
07/24/2025 12:33:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:33 - INFO - utils.trainer -   AUC: 0.67113
07/24/2025 12:33:33 - INFO - utils.trainer -   Accuracy: 0.61538
07/24/2025 12:33:33 - INFO - utils.trainer -   Precision: 0.61538
07/24/2025 12:33:33 - INFO - utils.trainer -   Recall: 0.61538
07/24/2025 12:33:33 - INFO - utils.trainer -   F_score: 0.61538
07/24/2025 12:33:33 - INFO - utils.trainer -   Specificity: 0.33333
07/24/2025 12:33:33 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 12:33:33 - INFO - utils.trainer -   Loss: 1.10970
07/24/2025 12:33:33 - INFO - utils.trainer -    Train loss: 0.30763, Test loss: 1.10970,Epoch time = 0.481s
07/24/2025 12:33:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:34 - INFO - utils.trainer -   AUC: 0.67708
07/24/2025 12:33:34 - INFO - utils.trainer -   Accuracy: 0.61538
07/24/2025 12:33:34 - INFO - utils.trainer -   Precision: 0.61538
07/24/2025 12:33:34 - INFO - utils.trainer -   Recall: 0.61538
07/24/2025 12:33:34 - INFO - utils.trainer -   F_score: 0.61538
07/24/2025 12:33:34 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:33:34 - INFO - utils.trainer -   Sensitivity: 0.82143
07/24/2025 12:33:34 - INFO - utils.trainer -   Loss: 0.72270
07/24/2025 12:33:34 - INFO - utils.trainer -    Train loss: 0.31198, Test loss: 0.72270,Epoch time = 0.696s
07/24/2025 12:33:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:35 - INFO - utils.trainer -   AUC: 0.71875
07/24/2025 12:33:35 - INFO - utils.trainer -   Accuracy: 0.69231
07/24/2025 12:33:35 - INFO - utils.trainer -   Precision: 0.69231
07/24/2025 12:33:35 - INFO - utils.trainer -   Recall: 0.69231
07/24/2025 12:33:35 - INFO - utils.trainer -   F_score: 0.69231
07/24/2025 12:33:35 - INFO - utils.trainer -   Specificity: 0.58333
07/24/2025 12:33:35 - INFO - utils.trainer -   Sensitivity: 0.78571
07/24/2025 12:33:35 - INFO - utils.trainer -   Loss: 0.62993
07/24/2025 12:33:35 - INFO - utils.trainer -    Train loss: 0.31077, Test loss: 0.62993,Epoch time = 0.621s
07/24/2025 12:33:35 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
07/24/2025 12:33:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:36 - INFO - utils.trainer -   AUC: 0.71875
07/24/2025 12:33:36 - INFO - utils.trainer -   Accuracy: 0.59615
07/24/2025 12:33:36 - INFO - utils.trainer -   Precision: 0.59615
07/24/2025 12:33:36 - INFO - utils.trainer -   Recall: 0.59615
07/24/2025 12:33:36 - INFO - utils.trainer -   F_score: 0.59615
07/24/2025 12:33:36 - INFO - utils.trainer -   Specificity: 0.41667
07/24/2025 12:33:36 - INFO - utils.trainer -   Sensitivity: 0.75000
07/24/2025 12:33:36 - INFO - utils.trainer -   Loss: 0.60836
07/24/2025 12:33:36 - INFO - utils.trainer -    Train loss: 0.33069, Test loss: 0.60836,Epoch time = 0.561s
07/24/2025 12:33:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:37 - INFO - utils.trainer -   AUC: 0.70833
07/24/2025 12:33:37 - INFO - utils.trainer -   Accuracy: 0.63462
07/24/2025 12:33:37 - INFO - utils.trainer -   Precision: 0.63462
07/24/2025 12:33:37 - INFO - utils.trainer -   Recall: 0.63462
07/24/2025 12:33:37 - INFO - utils.trainer -   F_score: 0.63462
07/24/2025 12:33:37 - INFO - utils.trainer -   Specificity: 0.62500
07/24/2025 12:33:37 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:33:37 - INFO - utils.trainer -   Loss: 0.58278
07/24/2025 12:33:37 - INFO - utils.trainer -    Train loss: 0.34945, Test loss: 0.58278,Epoch time = 0.543s
07/24/2025 12:33:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:38 - INFO - utils.trainer -   AUC: 0.71429
07/24/2025 12:33:38 - INFO - utils.trainer -   Accuracy: 0.63462
07/24/2025 12:33:38 - INFO - utils.trainer -   Precision: 0.63462
07/24/2025 12:33:38 - INFO - utils.trainer -   Recall: 0.63462
07/24/2025 12:33:38 - INFO - utils.trainer -   F_score: 0.63462
07/24/2025 12:33:38 - INFO - utils.trainer -   Specificity: 0.45833
07/24/2025 12:33:38 - INFO - utils.trainer -   Sensitivity: 0.78571
07/24/2025 12:33:38 - INFO - utils.trainer -   Loss: 0.62951
07/24/2025 12:33:38 - INFO - utils.trainer -    Train loss: 0.27896, Test loss: 0.62951,Epoch time = 0.468s
07/24/2025 12:33:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:39 - INFO - utils.trainer -   AUC: 0.71875
07/24/2025 12:33:39 - INFO - utils.trainer -   Accuracy: 0.63462
07/24/2025 12:33:39 - INFO - utils.trainer -   Precision: 0.63462
07/24/2025 12:33:39 - INFO - utils.trainer -   Recall: 0.63462
07/24/2025 12:33:39 - INFO - utils.trainer -   F_score: 0.63462
07/24/2025 12:33:39 - INFO - utils.trainer -   Specificity: 0.58333
07/24/2025 12:33:39 - INFO - utils.trainer -   Sensitivity: 0.67857
07/24/2025 12:33:39 - INFO - utils.trainer -   Loss: 0.63243
07/24/2025 12:33:39 - INFO - utils.trainer -    Train loss: 0.23745, Test loss: 0.63243,Epoch time = 0.598s
07/24/2025 12:33:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:40 - INFO - utils.trainer -   AUC: 0.70982
07/24/2025 12:33:40 - INFO - utils.trainer -   Accuracy: 0.63462
07/24/2025 12:33:40 - INFO - utils.trainer -   Precision: 0.63462
07/24/2025 12:33:40 - INFO - utils.trainer -   Recall: 0.63462
07/24/2025 12:33:40 - INFO - utils.trainer -   F_score: 0.63462
07/24/2025 12:33:40 - INFO - utils.trainer -   Specificity: 0.50000
07/24/2025 12:33:40 - INFO - utils.trainer -   Sensitivity: 0.75000
07/24/2025 12:33:40 - INFO - utils.trainer -   Loss: 0.64499
07/24/2025 12:33:40 - INFO - utils.trainer -    Train loss: 0.33881, Test loss: 0.64499,Epoch time = 0.464s
07/24/2025 12:33:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:41 - INFO - utils.trainer -   AUC: 0.72321
07/24/2025 12:33:41 - INFO - utils.trainer -   Accuracy: 0.71154
07/24/2025 12:33:41 - INFO - utils.trainer -   Precision: 0.71154
07/24/2025 12:33:41 - INFO - utils.trainer -   Recall: 0.71154
07/24/2025 12:33:41 - INFO - utils.trainer -   F_score: 0.71154
07/24/2025 12:33:41 - INFO - utils.trainer -   Specificity: 0.79167
07/24/2025 12:33:41 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:33:41 - INFO - utils.trainer -   Loss: 0.62595
07/24/2025 12:33:41 - INFO - utils.trainer -    Train loss: 0.28837, Test loss: 0.62595,Epoch time = 0.530s
07/24/2025 12:33:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
07/24/2025 12:33:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:42 - INFO - utils.trainer -   AUC: 0.69940
07/24/2025 12:33:42 - INFO - utils.trainer -   Accuracy: 0.67308
07/24/2025 12:33:42 - INFO - utils.trainer -   Precision: 0.67308
07/24/2025 12:33:42 - INFO - utils.trainer -   Recall: 0.67308
07/24/2025 12:33:42 - INFO - utils.trainer -   F_score: 0.67308
07/24/2025 12:33:42 - INFO - utils.trainer -   Specificity: 0.54167
07/24/2025 12:33:42 - INFO - utils.trainer -   Sensitivity: 0.78571
07/24/2025 12:33:42 - INFO - utils.trainer -   Loss: 0.65771
07/24/2025 12:33:42 - INFO - utils.trainer -    Train loss: 0.33861, Test loss: 0.65771,Epoch time = 0.536s
07/24/2025 12:33:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:33:42 - INFO - utils.trainer -   AUC: 0.69940
07/24/2025 12:33:42 - INFO - utils.trainer -   Accuracy: 0.69231
07/24/2025 12:33:42 - INFO - utils.trainer -   Precision: 0.69231
07/24/2025 12:33:42 - INFO - utils.trainer -   Recall: 0.69231
07/24/2025 12:33:42 - INFO - utils.trainer -   F_score: 0.69231
07/24/2025 12:33:42 - INFO - utils.trainer -   Specificity: 0.66667
