08/02/2025 22:03:30 - INFO - __main__ -   ########## Repeat:0 ##########
08/02/2025 22:03:33 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:33 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:33 - INFO - utils.trainer -   Loss: 0.67928
08/02/2025 22:03:33 - INFO - utils.trainer -    Train loss: 0.69582, Test loss: 0.67928,Epoch time = 0.403s
08/02/2025 22:03:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:34 - INFO - utils.trainer -   AUC: 0.45089
08/02/2025 22:03:34 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:34 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:34 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:34 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:34 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:34 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:34 - INFO - utils.trainer -   Loss: 0.68584
08/02/2025 22:03:34 - INFO - utils.trainer -    Train loss: 0.69709, Test loss: 0.68584,Epoch time = 0.448s
08/02/2025 22:03:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:35 - INFO - utils.trainer -   AUC: 0.56399
08/02/2025 22:03:35 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:35 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:35 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:35 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:35 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:35 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:35 - INFO - utils.trainer -   Loss: 0.67969
08/02/2025 22:03:35 - INFO - utils.trainer -    Train loss: 0.69193, Test loss: 0.67969,Epoch time = 0.335s
08/02/2025 22:03:35 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:36 - INFO - utils.trainer -   AUC: 0.58185
08/02/2025 22:03:36 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:36 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:36 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:36 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:36 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:36 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:36 - INFO - utils.trainer -   Loss: 0.67771
08/02/2025 22:03:36 - INFO - utils.trainer -    Train loss: 0.69343, Test loss: 0.67771,Epoch time = 0.603s
08/02/2025 22:03:36 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:37 - INFO - utils.trainer -   AUC: 0.58036
08/02/2025 22:03:37 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:37 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:37 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:37 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:37 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:37 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:37 - INFO - utils.trainer -   Loss: 0.67736
08/02/2025 22:03:37 - INFO - utils.trainer -    Train loss: 0.69147, Test loss: 0.67736,Epoch time = 0.557s
08/02/2025 22:03:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:38 - INFO - utils.trainer -   AUC: 0.57589
08/02/2025 22:03:38 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:38 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:38 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:38 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:38 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:38 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:38 - INFO - utils.trainer -   Loss: 0.68019
08/02/2025 22:03:38 - INFO - utils.trainer -    Train loss: 0.68938, Test loss: 0.68019,Epoch time = 0.432s
08/02/2025 22:03:38 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:39 - INFO - utils.trainer -   AUC: 0.58185
08/02/2025 22:03:39 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:39 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:39 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:39 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:39 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:39 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:39 - INFO - utils.trainer -   Loss: 0.67991
08/02/2025 22:03:39 - INFO - utils.trainer -    Train loss: 0.69260, Test loss: 0.67991,Epoch time = 0.586s
08/02/2025 22:03:39 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:40 - INFO - utils.trainer -   AUC: 0.59821
08/02/2025 22:03:40 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:40 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:40 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:40 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:40 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:40 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:40 - INFO - utils.trainer -   Loss: 0.67980
08/02/2025 22:03:40 - INFO - utils.trainer -    Train loss: 0.69088, Test loss: 0.67980,Epoch time = 0.510s
08/02/2025 22:03:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:41 - INFO - utils.trainer -   AUC: 0.58929
08/02/2025 22:03:41 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:41 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:41 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:41 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:41 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:41 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:41 - INFO - utils.trainer -   Loss: 0.67936
08/02/2025 22:03:41 - INFO - utils.trainer -    Train loss: 0.68799, Test loss: 0.67936,Epoch time = 0.530s
08/02/2025 22:03:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:42 - INFO - utils.trainer -   AUC: 0.57887
08/02/2025 22:03:42 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:42 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:42 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:42 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:42 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:42 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:42 - INFO - utils.trainer -   Loss: 0.67833
08/02/2025 22:03:42 - INFO - utils.trainer -    Train loss: 0.69359, Test loss: 0.67833,Epoch time = 0.325s
08/02/2025 22:03:42 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:43 - INFO - utils.trainer -   AUC: 0.57887
08/02/2025 22:03:43 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:43 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:43 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:43 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:43 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:43 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:43 - INFO - utils.trainer -   Loss: 0.67905
08/02/2025 22:03:43 - INFO - utils.trainer -    Train loss: 0.68914, Test loss: 0.67905,Epoch time = 0.575s
08/02/2025 22:03:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:44 - INFO - utils.trainer -   AUC: 0.59375
08/02/2025 22:03:44 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:44 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:44 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:44 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:44 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:44 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:44 - INFO - utils.trainer -   Loss: 0.68120
08/02/2025 22:03:44 - INFO - utils.trainer -    Train loss: 0.69119, Test loss: 0.68120,Epoch time = 0.531s
08/02/2025 22:03:44 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:45 - INFO - utils.trainer -   AUC: 0.59226
08/02/2025 22:03:45 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:45 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:45 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:45 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:45 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:45 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:45 - INFO - utils.trainer -   Loss: 0.68071
08/02/2025 22:03:45 - INFO - utils.trainer -    Train loss: 0.68937, Test loss: 0.68071,Epoch time = 0.413s
08/02/2025 22:03:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:46 - INFO - utils.trainer -   AUC: 0.58631
08/02/2025 22:03:46 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:46 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:46 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:46 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:46 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:46 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:46 - INFO - utils.trainer -   Loss: 0.68074
08/02/2025 22:03:46 - INFO - utils.trainer -    Train loss: 0.69171, Test loss: 0.68074,Epoch time = 0.433s
08/02/2025 22:03:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:47 - INFO - utils.trainer -   AUC: 0.58631
08/02/2025 22:03:47 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:47 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:47 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:47 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:47 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:47 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:47 - INFO - utils.trainer -   Loss: 0.68000
08/02/2025 22:03:47 - INFO - utils.trainer -    Train loss: 0.68785, Test loss: 0.68000,Epoch time = 0.293s
08/02/2025 22:03:47 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:48 - INFO - utils.trainer -   AUC: 0.58482
08/02/2025 22:03:48 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:48 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:48 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:48 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:48 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:48 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:48 - INFO - utils.trainer -   Loss: 0.68045
08/02/2025 22:03:48 - INFO - utils.trainer -    Train loss: 0.69313, Test loss: 0.68045,Epoch time = 0.301s
08/02/2025 22:03:48 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:48 - INFO - utils.trainer -   AUC: 0.57292
08/02/2025 22:03:48 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:48 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:48 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:48 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:48 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:48 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:48 - INFO - utils.trainer -   Loss: 0.68060
08/02/2025 22:03:48 - INFO - utils.trainer -    Train loss: 0.68917, Test loss: 0.68060,Epoch time = 0.559s
08/02/2025 22:03:48 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:49 - INFO - utils.trainer -   AUC: 0.56399
08/02/2025 22:03:49 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:49 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:49 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:49 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:49 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:49 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:49 - INFO - utils.trainer -   Loss: 0.68019
08/02/2025 22:03:49 - INFO - utils.trainer -    Train loss: 0.69113, Test loss: 0.68019,Epoch time = 0.326s
08/02/2025 22:03:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:50 - INFO - utils.trainer -   AUC: 0.57589
08/02/2025 22:03:50 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:50 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:50 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:50 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:50 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:50 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:50 - INFO - utils.trainer -   Loss: 0.67885
08/02/2025 22:03:50 - INFO - utils.trainer -    Train loss: 0.69085, Test loss: 0.67885,Epoch time = 0.320s
08/02/2025 22:03:50 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:51 - INFO - utils.trainer -   AUC: 0.60268
08/02/2025 22:03:51 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:51 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:51 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:51 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:51 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:51 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:51 - INFO - utils.trainer -   Loss: 0.68176
08/02/2025 22:03:51 - INFO - utils.trainer -    Train loss: 0.68909, Test loss: 0.68176,Epoch time = 0.347s
08/02/2025 22:03:51 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:52 - INFO - utils.trainer -   AUC: 0.60863
08/02/2025 22:03:52 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:52 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:52 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:52 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:52 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:52 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:52 - INFO - utils.trainer -   Loss: 0.67804
08/02/2025 22:03:52 - INFO - utils.trainer -    Train loss: 0.68748, Test loss: 0.67804,Epoch time = 0.314s
08/02/2025 22:03:52 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:52 - INFO - utils.trainer -   AUC: 0.60863
08/02/2025 22:03:52 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:52 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:52 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:52 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:52 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:52 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:52 - INFO - utils.trainer -   Loss: 0.67485
08/02/2025 22:03:52 - INFO - utils.trainer -    Train loss: 0.68685, Test loss: 0.67485,Epoch time = 0.327s
08/02/2025 22:03:52 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:53 - INFO - utils.trainer -   AUC: 0.65625
08/02/2025 22:03:53 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:53 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:53 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:53 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:53 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:53 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:53 - INFO - utils.trainer -   Loss: 0.68302
08/02/2025 22:03:53 - INFO - utils.trainer -    Train loss: 0.68968, Test loss: 0.68302,Epoch time = 0.609s
08/02/2025 22:03:53 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:54 - INFO - utils.trainer -   AUC: 0.66071
08/02/2025 22:03:54 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:54 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:54 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:54 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:54 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:54 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:54 - INFO - utils.trainer -   Loss: 0.68157
08/02/2025 22:03:54 - INFO - utils.trainer -    Train loss: 0.68884, Test loss: 0.68157,Epoch time = 0.589s
08/02/2025 22:03:55 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:55 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:55 - INFO - utils.trainer -   AUC: 0.66964
08/02/2025 22:03:55 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:55 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:55 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:55 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:55 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:55 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:55 - INFO - utils.trainer -   Loss: 0.68209
08/02/2025 22:03:55 - INFO - utils.trainer -    Train loss: 0.68900, Test loss: 0.68209,Epoch time = 0.505s
08/02/2025 22:03:55 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:56 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:56 - INFO - utils.trainer -   AUC: 0.65179
08/02/2025 22:03:56 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:56 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:56 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:56 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:56 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:56 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:56 - INFO - utils.trainer -   Loss: 0.67466
08/02/2025 22:03:56 - INFO - utils.trainer -    Train loss: 0.68230, Test loss: 0.67466,Epoch time = 0.498s
08/02/2025 22:03:56 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:57 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:57 - INFO - utils.trainer -   AUC: 0.59970
08/02/2025 22:03:57 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:57 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:57 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:57 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:57 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:57 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:57 - INFO - utils.trainer -   Loss: 0.66039
08/02/2025 22:03:57 - INFO - utils.trainer -    Train loss: 0.67177, Test loss: 0.66039,Epoch time = 0.405s
08/02/2025 22:03:57 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:58 - INFO - utils.trainer -   AUC: 0.66815
08/02/2025 22:03:58 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:58 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:58 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:58 - INFO - utils.trainer -   F_score: 0.70000
08/02/2025 22:03:58 - INFO - utils.trainer -   Specificity: 0.00000
08/02/2025 22:03:58 - INFO - utils.trainer -   Sensitivity: 1.00000
08/02/2025 22:03:58 - INFO - utils.trainer -   Loss: 0.67806
08/02/2025 22:03:58 - INFO - utils.trainer -    Train loss: 0.68510, Test loss: 0.67806,Epoch time = 0.440s
08/02/2025 22:03:58 - INFO - utils.trainer -   Saving model checkpoint to output_dir/SteadyNet
08/02/2025 22:03:59 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/02/2025 22:03:59 - INFO - utils.trainer -   AUC: 0.67708
08/02/2025 22:03:59 - INFO - utils.trainer -   Accuracy: 0.53846
08/02/2025 22:03:59 - INFO - utils.trainer -   Precision: 0.53846
08/02/2025 22:03:59 - INFO - utils.trainer -   Recall: 1.00000
08/02/2025 22:03:59 - INFO - utils.trainer -   F_score: 0.70000
