07/24/2025 12:12:21 - INFO - __main__ -   ########## Repeat:0 ##########
07/24/2025 12:12:26 - INFO - utils.trainer -    Train loss: 0.32946, Test loss: 0.92918,Epoch time = 0.584s
07/24/2025 12:12:26 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:27 - INFO - utils.trainer -   AUC: 0.54613
07/24/2025 12:12:27 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 12:12:27 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 12:12:27 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 12:12:27 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 12:12:27 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 12:12:27 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 12:12:27 - INFO - utils.trainer -   Loss: 0.91931
07/24/2025 12:12:27 - INFO - utils.trainer -    Train loss: 0.31806, Test loss: 0.91931,Epoch time = 0.615s
07/24/2025 12:12:27 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:28 - INFO - utils.trainer -   AUC: 0.52381
07/24/2025 12:12:28 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 12:12:28 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 12:12:28 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 12:12:28 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 12:12:28 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 12:12:28 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 12:12:28 - INFO - utils.trainer -   Loss: 0.90003
07/24/2025 12:12:28 - INFO - utils.trainer -    Train loss: 0.32442, Test loss: 0.90003,Epoch time = 0.711s
07/24/2025 12:12:28 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:29 - INFO - utils.trainer -   AUC: 0.49256
07/24/2025 12:12:29 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 12:12:29 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 12:12:29 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 12:12:29 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 12:12:29 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 12:12:29 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 12:12:29 - INFO - utils.trainer -   Loss: 0.89104
07/24/2025 12:12:29 - INFO - utils.trainer -    Train loss: 0.32717, Test loss: 0.89104,Epoch time = 0.694s
07/24/2025 12:12:29 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:30 - INFO - utils.trainer -   AUC: 0.49405
07/24/2025 12:12:30 - INFO - utils.trainer -   Accuracy: 0.44231
07/24/2025 12:12:30 - INFO - utils.trainer -   Precision: 0.44231
07/24/2025 12:12:30 - INFO - utils.trainer -   Recall: 0.44231
07/24/2025 12:12:30 - INFO - utils.trainer -   F_score: 0.44231
07/24/2025 12:12:30 - INFO - utils.trainer -   Specificity: 0.95833
07/24/2025 12:12:30 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 12:12:30 - INFO - utils.trainer -   Loss: 0.89044
07/24/2025 12:12:30 - INFO - utils.trainer -    Train loss: 0.31628, Test loss: 0.89044,Epoch time = 0.712s
07/24/2025 12:12:31 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:31 - INFO - utils.trainer -   AUC: 0.49256
07/24/2025 12:12:31 - INFO - utils.trainer -   Accuracy: 0.42308
07/24/2025 12:12:31 - INFO - utils.trainer -   Precision: 0.42308
07/24/2025 12:12:31 - INFO - utils.trainer -   Recall: 0.42308
07/24/2025 12:12:31 - INFO - utils.trainer -   F_score: 0.42308
07/24/2025 12:12:31 - INFO - utils.trainer -   Specificity: 0.83333
07/24/2025 12:12:31 - INFO - utils.trainer -   Sensitivity: 0.07143
07/24/2025 12:12:31 - INFO - utils.trainer -   Loss: 0.87326
07/24/2025 12:12:31 - INFO - utils.trainer -    Train loss: 0.31894, Test loss: 0.87326,Epoch time = 0.677s
07/24/2025 12:12:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:32 - INFO - utils.trainer -   AUC: 0.49554
07/24/2025 12:12:32 - INFO - utils.trainer -   Accuracy: 0.42308
07/24/2025 12:12:32 - INFO - utils.trainer -   Precision: 0.42308
07/24/2025 12:12:32 - INFO - utils.trainer -   Recall: 0.42308
07/24/2025 12:12:32 - INFO - utils.trainer -   F_score: 0.42308
07/24/2025 12:12:32 - INFO - utils.trainer -   Specificity: 0.70833
07/24/2025 12:12:32 - INFO - utils.trainer -   Sensitivity: 0.17857
07/24/2025 12:12:32 - INFO - utils.trainer -   Loss: 0.86130
07/24/2025 12:12:32 - INFO - utils.trainer -    Train loss: 0.31343, Test loss: 0.86130,Epoch time = 0.622s
07/24/2025 12:12:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:33 - INFO - utils.trainer -   AUC: 0.50744
07/24/2025 12:12:33 - INFO - utils.trainer -   Accuracy: 0.48077
07/24/2025 12:12:33 - INFO - utils.trainer -   Precision: 0.48077
07/24/2025 12:12:33 - INFO - utils.trainer -   Recall: 0.48077
07/24/2025 12:12:33 - INFO - utils.trainer -   F_score: 0.48077
07/24/2025 12:12:33 - INFO - utils.trainer -   Specificity: 0.62500
07/24/2025 12:12:33 - INFO - utils.trainer -   Sensitivity: 0.35714
07/24/2025 12:12:33 - INFO - utils.trainer -   Loss: 0.84159
07/24/2025 12:12:33 - INFO - utils.trainer -    Train loss: 0.31450, Test loss: 0.84159,Epoch time = 0.653s
07/24/2025 12:12:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:34 - INFO - utils.trainer -   AUC: 0.50893
07/24/2025 12:12:34 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 12:12:34 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 12:12:34 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 12:12:34 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 12:12:34 - INFO - utils.trainer -   Specificity: 0.50000
07/24/2025 12:12:34 - INFO - utils.trainer -   Sensitivity: 0.42857
07/24/2025 12:12:34 - INFO - utils.trainer -   Loss: 0.83463
07/24/2025 12:12:34 - INFO - utils.trainer -    Train loss: 0.31703, Test loss: 0.83463,Epoch time = 0.703s
07/24/2025 12:12:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:35 - INFO - utils.trainer -   AUC: 0.50298
07/24/2025 12:12:35 - INFO - utils.trainer -   Accuracy: 0.48077
07/24/2025 12:12:35 - INFO - utils.trainer -   Precision: 0.48077
07/24/2025 12:12:35 - INFO - utils.trainer -   Recall: 0.48077
07/24/2025 12:12:35 - INFO - utils.trainer -   F_score: 0.48077
07/24/2025 12:12:35 - INFO - utils.trainer -   Specificity: 0.45833
07/24/2025 12:12:35 - INFO - utils.trainer -   Sensitivity: 0.50000
07/24/2025 12:12:35 - INFO - utils.trainer -   Loss: 0.81986
07/24/2025 12:12:35 - INFO - utils.trainer -    Train loss: 0.31420, Test loss: 0.81986,Epoch time = 0.701s
07/24/2025 12:12:35 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:36 - INFO - utils.trainer -   AUC: 0.50149
07/24/2025 12:12:36 - INFO - utils.trainer -   Accuracy: 0.50000
07/24/2025 12:12:36 - INFO - utils.trainer -   Precision: 0.50000
07/24/2025 12:12:36 - INFO - utils.trainer -   Recall: 0.50000
07/24/2025 12:12:36 - INFO - utils.trainer -   F_score: 0.50000
07/24/2025 12:12:36 - INFO - utils.trainer -   Specificity: 0.45833
07/24/2025 12:12:36 - INFO - utils.trainer -   Sensitivity: 0.53571
07/24/2025 12:12:36 - INFO - utils.trainer -   Loss: 0.80617
07/24/2025 12:12:36 - INFO - utils.trainer -    Train loss: 0.31724, Test loss: 0.80617,Epoch time = 0.654s
07/24/2025 12:12:36 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:37 - INFO - utils.trainer -   AUC: 0.49256
07/24/2025 12:12:37 - INFO - utils.trainer -   Accuracy: 0.50000
07/24/2025 12:12:37 - INFO - utils.trainer -   Precision: 0.50000
07/24/2025 12:12:37 - INFO - utils.trainer -   Recall: 0.50000
07/24/2025 12:12:37 - INFO - utils.trainer -   F_score: 0.50000
07/24/2025 12:12:37 - INFO - utils.trainer -   Specificity: 0.41667
07/24/2025 12:12:37 - INFO - utils.trainer -   Sensitivity: 0.57143
07/24/2025 12:12:37 - INFO - utils.trainer -   Loss: 0.80382
07/24/2025 12:12:37 - INFO - utils.trainer -    Train loss: 0.31375, Test loss: 0.80382,Epoch time = 0.688s
07/24/2025 12:12:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:38 - INFO - utils.trainer -   AUC: 0.49702
07/24/2025 12:12:38 - INFO - utils.trainer -   Accuracy: 0.50000
07/24/2025 12:12:38 - INFO - utils.trainer -   Precision: 0.50000
07/24/2025 12:12:38 - INFO - utils.trainer -   Recall: 0.50000
07/24/2025 12:12:38 - INFO - utils.trainer -   F_score: 0.50000
07/24/2025 12:12:38 - INFO - utils.trainer -   Specificity: 0.41667
07/24/2025 12:12:38 - INFO - utils.trainer -   Sensitivity: 0.57143
07/24/2025 12:12:38 - INFO - utils.trainer -   Loss: 0.79778
07/24/2025 12:12:38 - INFO - utils.trainer -    Train loss: 0.31345, Test loss: 0.79778,Epoch time = 0.687s
07/24/2025 12:12:38 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:39 - INFO - utils.trainer -   AUC: 0.49702
07/24/2025 12:12:39 - INFO - utils.trainer -   Accuracy: 0.50000
07/24/2025 12:12:39 - INFO - utils.trainer -   Precision: 0.50000
07/24/2025 12:12:39 - INFO - utils.trainer -   Recall: 0.50000
07/24/2025 12:12:39 - INFO - utils.trainer -   F_score: 0.50000
07/24/2025 12:12:39 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:39 - INFO - utils.trainer -   Sensitivity: 0.60714
07/24/2025 12:12:39 - INFO - utils.trainer -   Loss: 0.79473
07/24/2025 12:12:39 - INFO - utils.trainer -    Train loss: 0.31381, Test loss: 0.79473,Epoch time = 0.692s
07/24/2025 12:12:39 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:41 - INFO - utils.trainer -   AUC: 0.49702
07/24/2025 12:12:41 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:41 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:41 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:41 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:41 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:41 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:41 - INFO - utils.trainer -   Loss: 0.78740
07/24/2025 12:12:41 - INFO - utils.trainer -    Train loss: 0.31360, Test loss: 0.78740,Epoch time = 0.691s
07/24/2025 12:12:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:42 - INFO - utils.trainer -   AUC: 0.49851
07/24/2025 12:12:42 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:42 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:42 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:42 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:42 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:42 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:42 - INFO - utils.trainer -   Loss: 0.78363
07/24/2025 12:12:42 - INFO - utils.trainer -    Train loss: 0.31355, Test loss: 0.78363,Epoch time = 0.716s
07/24/2025 12:12:42 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:43 - INFO - utils.trainer -   AUC: 0.49851
07/24/2025 12:12:43 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 12:12:43 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 12:12:43 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 12:12:43 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 12:12:43 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:43 - INFO - utils.trainer -   Sensitivity: 0.67857
07/24/2025 12:12:43 - INFO - utils.trainer -   Loss: 0.78239
07/24/2025 12:12:43 - INFO - utils.trainer -    Train loss: 0.31498, Test loss: 0.78239,Epoch time = 0.698s
07/24/2025 12:12:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:44 - INFO - utils.trainer -   AUC: 0.50000
07/24/2025 12:12:44 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 12:12:44 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 12:12:44 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 12:12:44 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 12:12:44 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:44 - INFO - utils.trainer -   Sensitivity: 0.67857
07/24/2025 12:12:44 - INFO - utils.trainer -   Loss: 0.77996
07/24/2025 12:12:44 - INFO - utils.trainer -    Train loss: 0.31383, Test loss: 0.77996,Epoch time = 0.693s
07/24/2025 12:12:44 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:45 - INFO - utils.trainer -   AUC: 0.49554
07/24/2025 12:12:45 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 12:12:45 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 12:12:45 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 12:12:45 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 12:12:45 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:45 - INFO - utils.trainer -   Sensitivity: 0.67857
07/24/2025 12:12:45 - INFO - utils.trainer -   Loss: 0.77631
07/24/2025 12:12:45 - INFO - utils.trainer -    Train loss: 0.31337, Test loss: 0.77631,Epoch time = 0.730s
07/24/2025 12:12:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
07/24/2025 12:12:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:46 - INFO - utils.trainer -   AUC: 0.49851
07/24/2025 12:12:46 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:46 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:46 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:46 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:46 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:46 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:46 - INFO - utils.trainer -   Loss: 0.77804
07/24/2025 12:12:46 - INFO - utils.trainer -    Train loss: 0.31328, Test loss: 0.77804,Epoch time = 0.702s
07/24/2025 12:12:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:47 - INFO - utils.trainer -   AUC: 0.49851
07/24/2025 12:12:47 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:47 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:47 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:47 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:47 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:47 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:47 - INFO - utils.trainer -   Loss: 0.77964
07/24/2025 12:12:47 - INFO - utils.trainer -    Train loss: 0.31331, Test loss: 0.77964,Epoch time = 0.678s
07/24/2025 12:12:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:48 - INFO - utils.trainer -   AUC: 0.49554
07/24/2025 12:12:48 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:48 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:48 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:48 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:48 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:48 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:48 - INFO - utils.trainer -   Loss: 0.77443
07/24/2025 12:12:48 - INFO - utils.trainer -    Train loss: 0.31355, Test loss: 0.77443,Epoch time = 0.675s
07/24/2025 12:12:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:49 - INFO - utils.trainer -   AUC: 0.49554
07/24/2025 12:12:49 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:49 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:49 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:49 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:49 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:49 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:49 - INFO - utils.trainer -   Loss: 0.77279
07/24/2025 12:12:49 - INFO - utils.trainer -    Train loss: 0.31334, Test loss: 0.77279,Epoch time = 0.686s
07/24/2025 12:12:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:50 - INFO - utils.trainer -   AUC: 0.49702
07/24/2025 12:12:50 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:50 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:50 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:50 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:50 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:50 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:50 - INFO - utils.trainer -   Loss: 0.76951
07/24/2025 12:12:50 - INFO - utils.trainer -    Train loss: 0.31339, Test loss: 0.76951,Epoch time = 0.705s
07/24/2025 12:12:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:51 - INFO - utils.trainer -   AUC: 0.49851
07/24/2025 12:12:51 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:51 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:51 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:51 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:51 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:51 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:51 - INFO - utils.trainer -   Loss: 0.76867
07/24/2025 12:12:51 - INFO - utils.trainer -    Train loss: 0.31331, Test loss: 0.76867,Epoch time = 0.715s
07/24/2025 12:12:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:52 - INFO - utils.trainer -   AUC: 0.49851
07/24/2025 12:12:52 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:52 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:52 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:52 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:52 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:52 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:52 - INFO - utils.trainer -   Loss: 0.76864
07/24/2025 12:12:52 - INFO - utils.trainer -    Train loss: 0.31334, Test loss: 0.76864,Epoch time = 0.683s
07/24/2025 12:12:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:53 - INFO - utils.trainer -   AUC: 0.50000
07/24/2025 12:12:53 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:53 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:53 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:53 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:53 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:53 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:53 - INFO - utils.trainer -   Loss: 0.76603
07/24/2025 12:12:53 - INFO - utils.trainer -    Train loss: 0.31335, Test loss: 0.76603,Epoch time = 0.678s
07/24/2025 12:12:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 12:12:54 - INFO - utils.trainer -   AUC: 0.50149
07/24/2025 12:12:54 - INFO - utils.trainer -   Accuracy: 0.51923
07/24/2025 12:12:54 - INFO - utils.trainer -   Precision: 0.51923
07/24/2025 12:12:54 - INFO - utils.trainer -   Recall: 0.51923
07/24/2025 12:12:54 - INFO - utils.trainer -   F_score: 0.51923
07/24/2025 12:12:54 - INFO - utils.trainer -   Specificity: 0.37500
07/24/2025 12:12:54 - INFO - utils.trainer -   Sensitivity: 0.64286
07/24/2025 12:12:54 - INFO - utils.trainer -   Loss: 0.76634
